Iteration: 1794, gbestFitness: 976688, vehicles: 92
Iteration: 1795, gbestFitness: 976688, vehicles: 92
Iteration: 1796, gbestFitness: 976688, vehicles: 92
Iteration: 1797, gbestFitness: 976688, vehicles: 92
Iteration: 1798, gbestFitness: 976688, vehicles: 92
Iteration: 1799, gbestFitness: 976688, vehicles: 92
Iteration: 1800, gbestFitness: 976688, vehicles: 92
Iteration: 1801, gbestFitness: 976688, vehicles: 92
Iteration: 1802, gbestFitness: 976688, vehicles: 92
Iteration: 1803, gbestFitness: 976688, vehicles: 92
Iteration: 1804, gbestFitness: 976688, vehicles: 92
Iteration: 1805, gbestFitness: 976688, vehicles: 92
Iteration: 1806, gbestFitness: 976688, vehicles: 92
Iteration: 1807, gbestFitness: 976688, vehicles: 92
Iteration: 1808, gbestFitness: 976688, vehicles: 92
Iteration: 1809, gbestFitness: 976688, vehicles: 92
Iteration: 1810, gbestFitness: 976688, vehicles: 92
Iteration: 1811, gbestFitness: 976688, vehicles: 92
Iteration: 1812, gbestFitness: 976688, vehicles: 92
Iteration: 1813, gbestFitness: 976688, vehicles: 92
Iteration: 1814, gbestFitness: 976688, vehicles: 92
Iteration: 1815, gbestFitness: 976688, vehicles: 92
Iteration: 1816, gbestFitness: 976688, vehicles: 92
Iteration: 1817, gbestFitness: 976688, vehicles: 92
Iteration: 1818, gbestFitness: 976688, vehicles: 92
Iteration: 1819, gbestFitness: 976688, vehicles: 92
Iteration: 1820, gbestFitness: 976688, vehicles: 92
Iteration: 1821, gbestFitness: 976688, vehicles: 92
Iteration: 1822, gbestFitness: 976688, vehicles: 92
Iteration: 1823, gbestFitness: 976688, vehicles: 92
Iteration: 1824, gbestFitness: 976688, vehicles: 92
Iteration: 1825, gbestFitness: 976688, vehicles: 92
Iteration: 1826, gbestFitness: 976688, vehicles: 92
Iteration: 1827, gbestFitness: 976688, vehicles: 92
Iteration: 1828, gbestFitness: 976688, vehicles: 92
Iteration: 1829, gbestFitness: 976688, vehicles: 92
Iteration: 1830, gbestFitness: 976688, vehicles: 92
Iteration: 1831, gbestFitness: 976688, vehicles: 92
Iteration: 1832, gbestFitness: 976688, vehicles: 92
Iteration: 1833, gbestFitness: 976688, vehicles: 92
Iteration: 1834, gbestFitness: 976688, vehicles: 92
Iteration: 1835, gbestFitness: 976688, vehicles: 92
Iteration: 1836, gbestFitness: 976688, vehicles: 92
Iteration: 1837, gbestFitness: 976688, vehicles: 92
Iteration: 1838, gbestFitness: 976688, vehicles: 92
Iteration: 1839, gbestFitness: 976688, vehicles: 92
Iteration: 1840, gbestFitness: 976688, vehicles: 92
Iteration: 1841, gbestFitness: 976688, vehicles: 92
Iteration: 1842, gbestFitness: 976688, vehicles: 92
Iteration: 1843, gbestFitness: 976688, vehicles: 92
Iteration: 1844, gbestFitness: 976688, vehicles: 92
Iteration: 1845, gbestFitness: 976688, vehicles: 92
Iteration: 1846, gbestFitness: 976688, vehicles: 92
Iteration: 1847, gbestFitness: 976688, vehicles: 92
Iteration: 1848, gbestFitness: 976688, vehicles: 92
Iteration: 1849, gbestFitness: 976688, vehicles: 92
Iteration: 1850, gbestFitness: 976688, vehicles: 92
Iteration: 1851, gbestFitness: 976688, vehicles: 92
Iteration: 1852, gbestFitness: 976688, vehicles: 92
Iteration: 1853, gbestFitness: 976688, vehicles: 92
Iteration: 1854, gbestFitness: 976688, vehicles: 92
Iteration: 1855, gbestFitness: 976688, vehicles: 92
Iteration: 1856, gbestFitness: 976688, vehicles: 92
Iteration: 1857, gbestFitness: 976688, vehicles: 92
Iteration: 1858, gbestFitness: 976688, vehicles: 92
Iteration: 1859, gbestFitness: 976688, vehicles: 92
Iteration: 1860, gbestFitness: 976688, vehicles: 92
Iteration: 1861, gbestFitness: 976688, vehicles: 92
Iteration: 1862, gbestFitness: 976688, vehicles: 92
Iteration: 1863, gbestFitness: 976688, vehicles: 92
Iteration: 1864, gbestFitness: 976688, vehicles: 92
Iteration: 1865, gbestFitness: 976688, vehicles: 92
Iteration: 1866, gbestFitness: 976688, vehicles: 92
Iteration: 1867, gbestFitness: 976688, vehicles: 92
Iteration: 1868, gbestFitness: 976688, vehicles: 92
Iteration: 1869, gbestFitness: 976688, vehicles: 92
Iteration: 1870, gbestFitness: 976688, vehicles: 92
Iteration: 1871, gbestFitness: 976688, vehicles: 92
Iteration: 1872, gbestFitness: 976688, vehicles: 92
Iteration: 1873, gbestFitness: 976688, vehicles: 92
Iteration: 1874, gbestFitness: 976688, vehicles: 92
Iteration: 1875, gbestFitness: 976688, vehicles: 92
Iteration: 1876, gbestFitness: 976688, vehicles: 92
Iteration: 1877, gbestFitness: 976688, vehicles: 92
Iteration: 1878, gbestFitness: 976688, vehicles: 92
Iteration: 1879, gbestFitness: 976688, vehicles: 92
Iteration: 1880, gbestFitness: 976688, vehicles: 92
Iteration: 1881, gbestFitness: 976688, vehicles: 92
Iteration: 1882, gbestFitness: 976688, vehicles: 92
Iteration: 1883, gbestFitness: 976688, vehicles: 92
Iteration: 1884, gbestFitness: 976688, vehicles: 92
Iteration: 1885, gbestFitness: 976688, vehicles: 92
Iteration: 1886, gbestFitness: 976688, vehicles: 92
Iteration: 1887, gbestFitness: 976688, vehicles: 92
Iteration: 1888, gbestFitness: 976688, vehicles: 92
Iteration: 1889, gbestFitness: 976688, vehicles: 92
Iteration: 1890, gbestFitness: 976688, vehicles: 92
Iteration: 1891, gbestFitness: 976688, vehicles: 92
Iteration: 1892, gbestFitness: 976688, vehicles: 92
Iteration: 1893, gbestFitness: 976688, vehicles: 92
Iteration: 1894, gbestFitness: 976688, vehicles: 92
Iteration: 1895, gbestFitness: 976688, vehicles: 92
Iteration: 1896, gbestFitness: 976688, vehicles: 92
Iteration: 1897, gbestFitness: 976688, vehicles: 92
Iteration: 1898, gbestFitness: 976688, vehicles: 92
Iteration: 1899, gbestFitness: 976688, vehicles: 92
Iteration: 1900, gbestFitness: 976688, vehicles: 92
Iteration: 1901, gbestFitness: 976688, vehicles: 92
Iteration: 1902, gbestFitness: 976688, vehicles: 92
Iteration: 1903, gbestFitness: 976688, vehicles: 92
Iteration: 1904, gbestFitness: 976688, vehicles: 92
Iteration: 1905, gbestFitness: 976688, vehicles: 92
Iteration: 1906, gbestFitness: 976688, vehicles: 92
Iteration: 1907, gbestFitness: 976688, vehicles: 92
Iteration: 1908, gbestFitness: 976688, vehicles: 92
Iteration: 1909, gbestFitness: 976688, vehicles: 92
Iteration: 1910, gbestFitness: 976688, vehicles: 92
Iteration: 1911, gbestFitness: 976688, vehicles: 92
Iteration: 1912, gbestFitness: 976688, vehicles: 92
Iteration: 1913, gbestFitness: 976688, vehicles: 92
Iteration: 1914, gbestFitness: 976688, vehicles: 92
Iteration: 1915, gbestFitness: 976688, vehicles: 92
Iteration: 1916, gbestFitness: 976688, vehicles: 92
Iteration: 1917, gbestFitness: 976688, vehicles: 92
Iteration: 1918, gbestFitness: 976688, vehicles: 92
Iteration: 1919, gbestFitness: 976688, vehicles: 92
Iteration: 1920, gbestFitness: 976688, vehicles: 92
Iteration: 1921, gbestFitness: 976688, vehicles: 92
Iteration: 1922, gbestFitness: 976688, vehicles: 92
Iteration: 1923, gbestFitness: 976688, vehicles: 92
Iteration: 1924, gbestFitness: 976688, vehicles: 92
Iteration: 1925, gbestFitness: 976688, vehicles: 92
Iteration: 1926, gbestFitness: 976688, vehicles: 92
Iteration: 1927, gbestFitness: 976688, vehicles: 92
Iteration: 1928, gbestFitness: 976688, vehicles: 92
Iteration: 1929, gbestFitness: 976688, vehicles: 92
Iteration: 1930, gbestFitness: 976688, vehicles: 92
Iteration: 1931, gbestFitness: 976688, vehicles: 92
Iteration: 1932, gbestFitness: 976688, vehicles: 92
Iteration: 1933, gbestFitness: 976688, vehicles: 92
Iteration: 1934, gbestFitness: 976688, vehicles: 92
Iteration: 1935, gbestFitness: 976688, vehicles: 92
Iteration: 1936, gbestFitness: 976688, vehicles: 92
Iteration: 1937, gbestFitness: 976688, vehicles: 92
Iteration: 1938, gbestFitness: 976688, vehicles: 92
Iteration: 1939, gbestFitness: 976688, vehicles: 92
Iteration: 1940, gbestFitness: 976688, vehicles: 92
Iteration: 1941, gbestFitness: 976688, vehicles: 92
Iteration: 1942, gbestFitness: 976688, vehicles: 92
Iteration: 1943, gbestFitness: 976688, vehicles: 92
Iteration: 1944, gbestFitness: 976688, vehicles: 92
Iteration: 1945, gbestFitness: 976688, vehicles: 92
Iteration: 1946, gbestFitness: 976688, vehicles: 92
Iteration: 1947, gbestFitness: 976688, vehicles: 92
Iteration: 1948, gbestFitness: 976688, vehicles: 92
Iteration: 1949, gbestFitness: 976688, vehicles: 92
Iteration: 1950, gbestFitness: 976688, vehicles: 92
Iteration: 1951, gbestFitness: 976688, vehicles: 92
Iteration: 1952, gbestFitness: 976688, vehicles: 92
Iteration: 1953, gbestFitness: 976688, vehicles: 92
Iteration: 1954, gbestFitness: 976688, vehicles: 92
Iteration: 1955, gbestFitness: 976688, vehicles: 92
Iteration: 1956, gbestFitness: 976688, vehicles: 92
Iteration: 1957, gbestFitness: 976688, vehicles: 92
Iteration: 1958, gbestFitness: 976688, vehicles: 92
Iteration: 1959, gbestFitness: 976688, vehicles: 92
Iteration: 1960, gbestFitness: 976688, vehicles: 92
Iteration: 1961, gbestFitness: 976688, vehicles: 92
Iteration: 1962, gbestFitness: 976688, vehicles: 92
Iteration: 1963, gbestFitness: 976688, vehicles: 92
Iteration: 1964, gbestFitness: 976688, vehicles: 92
Iteration: 1965, gbestFitness: 976688, vehicles: 92
Iteration: 1966, gbestFitness: 976688, vehicles: 92
Iteration: 1967, gbestFitness: 976688, vehicles: 92
Iteration: 1968, gbestFitness: 976688, vehicles: 92
Iteration: 1969, gbestFitness: 976688, vehicles: 92
Iteration: 1970, gbestFitness: 976688, vehicles: 92
Iteration: 1971, gbestFitness: 976688, vehicles: 92
Iteration: 1972, gbestFitness: 976688, vehicles: 92
Iteration: 1973, gbestFitness: 976688, vehicles: 92
Iteration: 1974, gbestFitness: 976688, vehicles: 92
Iteration: 1975, gbestFitness: 976688, vehicles: 92
Iteration: 1976, gbestFitness: 976688, vehicles: 92
Iteration: 1977, gbestFitness: 976688, vehicles: 92
Iteration: 1978, gbestFitness: 976688, vehicles: 92
Iteration: 1979, gbestFitness: 976688, vehicles: 92
Iteration: 1980, gbestFitness: 976688, vehicles: 92
Iteration: 1981, gbestFitness: 976688, vehicles: 92
Iteration: 1982, gbestFitness: 976688, vehicles: 92
Iteration: 1983, gbestFitness: 976688, vehicles: 92
Iteration: 1984, gbestFitness: 976688, vehicles: 92
Iteration: 1985, gbestFitness: 976688, vehicles: 92
Iteration: 1986, gbestFitness: 976688, vehicles: 92
Iteration: 1987, gbestFitness: 976688, vehicles: 92
Iteration: 1988, gbestFitness: 976688, vehicles: 92
Iteration: 1989, gbestFitness: 976688, vehicles: 92
Iteration: 1990, gbestFitness: 976688, vehicles: 92
Iteration: 1991, gbestFitness: 976688, vehicles: 92
Iteration: 1992, gbestFitness: 976688, vehicles: 92
Iteration: 1993, gbestFitness: 976688, vehicles: 92
Iteration: 1994, gbestFitness: 976688, vehicles: 92
Iteration: 1995, gbestFitness: 976688, vehicles: 92
Iteration: 1996, gbestFitness: 976688, vehicles: 92
Iteration: 1997, gbestFitness: 976688, vehicles: 92
Iteration: 1998, gbestFitness: 976688, vehicles: 92
Iteration: 1999, gbestFitness: 976688, vehicles: 92
Iteration: 2000, gbestFitness: 976688, vehicles: 92
Iteration: 2001, gbestFitness: 976688, vehicles: 92
Iteration: 2002, gbestFitness: 976688, vehicles: 92
Iteration: 2003, gbestFitness: 976688, vehicles: 92
Iteration: 2004, gbestFitness: 976688, vehicles: 92
Iteration: 2005, gbestFitness: 976688, vehicles: 92
Iteration: 2006, gbestFitness: 976688, vehicles: 92
Iteration: 2007, gbestFitness: 976688, vehicles: 92
Iteration: 2008, gbestFitness: 976688, vehicles: 92
Iteration: 2009, gbestFitness: 976688, vehicles: 92
Iteration: 2010, gbestFitness: 976688, vehicles: 92
Iteration: 2011, gbestFitness: 976688, vehicles: 92
Iteration: 2012, gbestFitness: 976688, vehicles: 92
Iteration: 2013, gbestFitness: 976688, vehicles: 92
Iteration: 2014, gbestFitness: 976688, vehicles: 92
Iteration: 2015, gbestFitness: 976688, vehicles: 92
Iteration: 2016, gbestFitness: 976688, vehicles: 92
Iteration: 2017, gbestFitness: 976688, vehicles: 92
Iteration: 2018, gbestFitness: 976688, vehicles: 92
Iteration: 2019, gbestFitness: 976688, vehicles: 92
Iteration: 2020, gbestFitness: 976688, vehicles: 92
Iteration: 2021, gbestFitness: 976688, vehicles: 92
Iteration: 2022, gbestFitness: 976688, vehicles: 92
Iteration: 2023, gbestFitness: 976688, vehicles: 92
Iteration: 2024, gbestFitness: 976688, vehicles: 92
Iteration: 2025, gbestFitness: 976688, vehicles: 92
Iteration: 2026, gbestFitness: 976688, vehicles: 92
Iteration: 2027, gbestFitness: 976688, vehicles: 92
Iteration: 2028, gbestFitness: 976688, vehicles: 92
Iteration: 2029, gbestFitness: 976688, vehicles: 92
Iteration: 2030, gbestFitness: 976688, vehicles: 92
Iteration: 2031, gbestFitness: 976688, vehicles: 92
Iteration: 2032, gbestFitness: 976688, vehicles: 92
Iteration: 2033, gbestFitness: 976688, vehicles: 92
Iteration: 2034, gbestFitness: 976688, vehicles: 92
Iteration: 2035, gbestFitness: 976688, vehicles: 92
Iteration: 2036, gbestFitness: 976688, vehicles: 92
Iteration: 2037, gbestFitness: 976688, vehicles: 92
Iteration: 2038, gbestFitness: 976688, vehicles: 92
Iteration: 2039, gbestFitness: 976688, vehicles: 92
Iteration: 2040, gbestFitness: 976688, vehicles: 92
Iteration: 2041, gbestFitness: 976688, vehicles: 92
Iteration: 2042, gbestFitness: 976688, vehicles: 92
Iteration: 2043, gbestFitness: 976688, vehicles: 92
Iteration: 2044, gbestFitness: 976688, vehicles: 92
Iteration: 2045, gbestFitness: 976688, vehicles: 92
Iteration: 2046, gbestFitness: 976688, vehicles: 92
Iteration: 2047, gbestFitness: 976688, vehicles: 92
Iteration: 2048, gbestFitness: 976688, vehicles: 92
Iteration: 2049, gbestFitness: 976688, vehicles: 92
Iteration: 2050, gbestFitness: 976688, vehicles: 92
Iteration: 2051, gbestFitness: 976688, vehicles: 92
Iteration: 2052, gbestFitness: 976688, vehicles: 92
Iteration: 2053, gbestFitness: 976688, vehicles: 92
Iteration: 2054, gbestFitness: 976688, vehicles: 92
Iteration: 2055, gbestFitness: 976688, vehicles: 92
Iteration: 2056, gbestFitness: 976688, vehicles: 92
Iteration: 2057, gbestFitness: 976688, vehicles: 92
Iteration: 2058, gbestFitness: 976688, vehicles: 92
Iteration: 2059, gbestFitness: 976688, vehicles: 92
Iteration: 2060, gbestFitness: 976688, vehicles: 92
Iteration: 2061, gbestFitness: 976688, vehicles: 92
Iteration: 2062, gbestFitness: 976688, vehicles: 92
Iteration: 2063, gbestFitness: 976688, vehicles: 92
Iteration: 2064, gbestFitness: 976688, vehicles: 92
Iteration: 2065, gbestFitness: 976688, vehicles: 92
Iteration: 2066, gbestFitness: 976688, vehicles: 92
Iteration: 2067, gbestFitness: 976688, vehicles: 92
Iteration: 2068, gbestFitness: 976688, vehicles: 92
Iteration: 2069, gbestFitness: 976688, vehicles: 92
Iteration: 2070, gbestFitness: 976688, vehicles: 92
Iteration: 2071, gbestFitness: 976688, vehicles: 92
Iteration: 2072, gbestFitness: 976688, vehicles: 92
Iteration: 2073, gbestFitness: 976688, vehicles: 92
Iteration: 2074, gbestFitness: 976688, vehicles: 92
Iteration: 2075, gbestFitness: 976688, vehicles: 92
Iteration: 2076, gbestFitness: 976688, vehicles: 92
Iteration: 2077, gbestFitness: 976688, vehicles: 92
Iteration: 2078, gbestFitness: 976688, vehicles: 92
Iteration: 2079, gbestFitness: 976688, vehicles: 92
Iteration: 2080, gbestFitness: 976688, vehicles: 92
Iteration: 2081, gbestFitness: 976688, vehicles: 92
Iteration: 2082, gbestFitness: 976688, vehicles: 92
Iteration: 2083, gbestFitness: 976688, vehicles: 92
Iteration: 2084, gbestFitness: 976688, vehicles: 92
Iteration: 2085, gbestFitness: 976688, vehicles: 92
Iteration: 2086, gbestFitness: 976688, vehicles: 92
Iteration: 2087, gbestFitness: 976688, vehicles: 92
Iteration: 2088, gbestFitness: 976688, vehicles: 92
Iteration: 2089, gbestFitness: 976688, vehicles: 92
Iteration: 2090, gbestFitness: 976688, vehicles: 92
Iteration: 2091, gbestFitness: 976688, vehicles: 92
Iteration: 2092, gbestFitness: 976688, vehicles: 92
Iteration: 2093, gbestFitness: 976688, vehicles: 92
Iteration: 2094, gbestFitness: 976688, vehicles: 92
Iteration: 2095, gbestFitness: 976688, vehicles: 92
Iteration: 2096, gbestFitness: 976688, vehicles: 92
Iteration: 2097, gbestFitness: 976688, vehicles: 92
Iteration: 2098, gbestFitness: 976688, vehicles: 92
Iteration: 2099, gbestFitness: 976688, vehicles: 92
Iteration: 2100, gbestFitness: 976688, vehicles: 92
Iteration: 2101, gbestFitness: 976688, vehicles: 92
Iteration: 2102, gbestFitness: 976688, vehicles: 92
Iteration: 2103, gbestFitness: 976688, vehicles: 92
Iteration: 2104, gbestFitness: 976688, vehicles: 92
Iteration: 2105, gbestFitness: 976688, vehicles: 92
Iteration: 2106, gbestFitness: 976688, vehicles: 92
Iteration: 2107, gbestFitness: 976688, vehicles: 92
Iteration: 2108, gbestFitness: 976688, vehicles: 92
Iteration: 2109, gbestFitness: 976688, vehicles: 92
Iteration: 2110, gbestFitness: 976688, vehicles: 92
Iteration: 2111, gbestFitness: 976688, vehicles: 92
Iteration: 2112, gbestFitness: 976688, vehicles: 92
Iteration: 2113, gbestFitness: 976688, vehicles: 92
Iteration: 2114, gbestFitness: 976688, vehicles: 92
Iteration: 2115, gbestFitness: 976688, vehicles: 92
Iteration: 2116, gbestFitness: 976688, vehicles: 92
Iteration: 2117, gbestFitness: 976688, vehicles: 92
Iteration: 2118, gbestFitness: 976688, vehicles: 92
Iteration: 2119, gbestFitness: 976688, vehicles: 92
Iteration: 2120, gbestFitness: 976688, vehicles: 92
Iteration: 2121, gbestFitness: 976688, vehicles: 92
Iteration: 2122, gbestFitness: 976688, vehicles: 92
Iteration: 2123, gbestFitness: 976688, vehicles: 92
Iteration: 2124, gbestFitness: 976688, vehicles: 92
Iteration: 2125, gbestFitness: 976688, vehicles: 92
Iteration: 2126, gbestFitness: 976688, vehicles: 92
Iteration: 2127, gbestFitness: 976688, vehicles: 92
Iteration: 2128, gbestFitness: 976688, vehicles: 92
Iteration: 2129, gbestFitness: 976688, vehicles: 92
Iteration: 2130, gbestFitness: 976688, vehicles: 92
Iteration: 2131, gbestFitness: 976688, vehicles: 92
Iteration: 2132, gbestFitness: 976688, vehicles: 92
Iteration: 2133, gbestFitness: 976688, vehicles: 92
Iteration: 2134, gbestFitness: 976688, vehicles: 92
Iteration: 2135, gbestFitness: 976688, vehicles: 92
Iteration: 2136, gbestFitness: 976688, vehicles: 92
Iteration: 2137, gbestFitness: 976688, vehicles: 92
Iteration: 2138, gbestFitness: 976688, vehicles: 92
Iteration: 2139, gbestFitness: 976688, vehicles: 92
Iteration: 2140, gbestFitness: 976688, vehicles: 92
Iteration: 2141, gbestFitness: 976688, vehicles: 92
Iteration: 2142, gbestFitness: 976688, vehicles: 92
Iteration: 2143, gbestFitness: 976688, vehicles: 92
Iteration: 2144, gbestFitness: 976688, vehicles: 92
Iteration: 2145, gbestFitness: 976688, vehicles: 92
Iteration: 2146, gbestFitness: 976688, vehicles: 92
Iteration: 2147, gbestFitness: 976688, vehicles: 92
Iteration: 2148, gbestFitness: 976688, vehicles: 92
Iteration: 2149, gbestFitness: 976688, vehicles: 92
Iteration: 2150, gbestFitness: 976688, vehicles: 92
Iteration: 2151, gbestFitness: 976688, vehicles: 92
Iteration: 2152, gbestFitness: 976688, vehicles: 92
Iteration: 2153, gbestFitness: 976688, vehicles: 92
Iteration: 2154, gbestFitness: 976688, vehicles: 92
Iteration: 2155, gbestFitness: 976688, vehicles: 92
Iteration: 2156, gbestFitness: 976688, vehicles: 92
Iteration: 2157, gbestFitness: 976688, vehicles: 92
Iteration: 2158, gbestFitness: 976688, vehicles: 92
Iteration: 2159, gbestFitness: 976688, vehicles: 92
